timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1729771258228,152,GET Logout-0,302,Found,no-8-prak-3 1-292,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,152,0,0
1729771258881,1066,GET Logout-1,200,OK,no-8-prak-3 1-292,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,1066,0,0
1729771259431,522,GET homepage,200,OK,no-8-prak-3 1-18,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,211,0,192
1729771259431,212,GET homepage-0,302,Found,no-8-prak-3 1-18,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,211,0,192
1729771259643,310,GET homepage-1,200,OK,no-8-prak-3 1-18,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,310,0,0
1729771259453,502,GET homepage,200,OK,no-8-prak-3 1-57,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,200,0,177
1729771259453,200,GET homepage-0,302,Found,no-8-prak-3 1-57,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,200,0,177
1729771259654,301,GET homepage-1,200,OK,no-8-prak-3 1-57,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,301,0,0
1729771258044,1922,GET homepage,200,OK,no-8-prak-3 1-130,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,828,0,351
1729771258044,828,GET homepage-0,302,Found,no-8-prak-3 1-130,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,828,0,351
1729771258872,1094,GET homepage-1,200,OK,no-8-prak-3 1-130,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,1094,0,0
1729771259585,399,Login,200,OK,no-8-prak-3 1-151,text,true,,865,238,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,399,0,0
1729771259300,685,GET homepage,200,OK,no-8-prak-3 1-26,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,346,0,336
1729771259300,346,GET homepage-0,302,Found,no-8-prak-3 1-26,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,346,0,336
1729771259646,339,GET homepage-1,200,OK,no-8-prak-3 1-26,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,339,0,0
1729771259273,713,GET Logout,200,OK,no-8-prak-3 1-32,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,347,0,0
1729771259273,347,GET Logout-0,302,Found,no-8-prak-3 1-32,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,347,0,0
1729771259621,365,GET Logout-1,200,OK,no-8-prak-3 1-32,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,365,0,0
1729771258868,1118,Login,200,OK,no-8-prak-3 1-124,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1118,0,0
1729771259548,439,Login,200,OK,no-8-prak-3 1-112,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,439,0,0
1729771259568,420,Login,200,OK,no-8-prak-3 1-116,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,420,0,0
1729771259288,703,GET homepage,200,OK,no-8-prak-3 1-64,text,true,,1101,377,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,330,0,319
1729771259288,330,GET homepage-0,302,Found,no-8-prak-3 1-64,text,true,,318,188,293,293,http://gryffindor.hogwarts.d02.com/php/home.php,330,0,319
1729771259618,373,GET homepage-1,200,OK,no-8-prak-3 1-64,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,373,0,0
1729771257601,2391,GET homepage,200,OK,no-8-prak-3 1-65,text,true,,1101,377,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,2012,0,118
1729771257601,2012,GET homepage-0,302,Found,no-8-prak-3 1-65,text,true,,318,188,293,293,http://gryffindor.hogwarts.d02.com/php/home.php,2012,0,118
1729771259613,379,GET homepage-1,200,OK,no-8-prak-3 1-65,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,379,0,0
1729771259476,517,Login,200,OK,no-8-prak-3 1-117,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,517,0,0
1729771259454,540,Login,200,OK,no-8-prak-3 1-91,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,187,0,0
1729771259057,938,GET Logout,200,OK,no-8-prak-3 1-109,text,true,,1101,379,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,499,0,0
1729771259057,499,GET Logout-0,302,Found,no-8-prak-3 1-109,text,true,,318,190,293,293,http://gryffindor.hogwarts.d02.com/php/logout.php,499,0,0
1729771259556,439,GET Logout-1,200,OK,no-8-prak-3 1-109,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,439,0,0
1729771258111,1887,GET homepage,200,OK,no-8-prak-3 1-20,text,true,,1101,377,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,749,0,180
1729771258111,749,GET homepage-0,302,Found,no-8-prak-3 1-20,text,true,,318,188,293,293,http://gryffindor.hogwarts.d02.com/php/home.php,749,0,180
1729771258860,1138,GET homepage-1,200,OK,no-8-prak-3 1-20,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1138,0,0
1729771259428,575,Login,200,OK,no-8-prak-3 1-146,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,574,0,0
1729771257857,2152,GET Logout,200,OK,no-8-prak-3 1-206,text,true,,1101,379,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1026,0,0
1729771257857,1026,GET Logout-0,302,Found,no-8-prak-3 1-206,text,true,,318,190,293,293,http://gryffindor.hogwarts.d02.com/php/logout.php,1026,0,0
1729771257239,2777,GET Logout,200,OK,no-8-prak-3 1-34,text,true,,1101,379,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1645,0,0
1729771257239,1645,GET Logout-0,302,Found,no-8-prak-3 1-34,text,true,,318,190,293,293,http://gryffindor.hogwarts.d02.com/php/logout.php,1645,0,0
1729771258884,1132,GET Logout-1,200,OK,no-8-prak-3 1-34,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1132,0,0
1729771258957,1077,Login,200,OK,no-8-prak-3 1-155,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1077,0,0
1729771258954,1083,Login,200,OK,no-8-prak-3 1-1,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1083,0,0
1729771258958,1082,Login,200,OK,no-8-prak-3 1-53,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1082,0,0
1729771258548,1507,GET Logout,200,OK,no-8-prak-3 1-29,text,true,,1101,379,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,308,0,0
1729771258548,308,GET Logout-0,302,Found,no-8-prak-3 1-29,text,true,,318,190,293,293,http://gryffindor.hogwarts.d02.com/php/logout.php,308,0,0
1729771258856,1199,GET Logout-1,200,OK,no-8-prak-3 1-29,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1199,0,0
1729771258559,1500,GET homepage,200,OK,no-8-prak-3 1-227,text,true,,1101,377,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1000,0,291
1729771258559,1000,GET homepage-0,302,Found,no-8-prak-3 1-227,text,true,,318,188,293,293,http://gryffindor.hogwarts.d02.com/php/home.php,1000,0,291
1729771259559,500,GET homepage-1,200,OK,no-8-prak-3 1-227,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,499,0,0
1729771258975,1093,Login,200,OK,no-8-prak-3 1-245,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,847,0,0
1729771258948,1125,Login,200,OK,no-8-prak-3 1-225,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,823,0,0
1729771259044,1043,Login,200,OK,no-8-prak-3 1-205,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,725,0,0
1729771259052,1036,Login,200,OK,no-8-prak-3 1-231,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,719,0,0
1729771259056,1033,Login,200,OK,no-8-prak-3 1-67,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,716,0,0
1729771259024,1068,Login,200,OK,no-8-prak-3 1-239,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,748,0,0
1729771259066,1032,Login,200,OK,no-8-prak-3 1-210,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,713,0,0
1729771259035,1070,Login,200,OK,no-8-prak-3 1-177,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,751,0,0
1729771258943,1166,Login,200,OK,no-8-prak-3 1-279,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,814,0,0
1729771259026,1095,Login,200,OK,no-8-prak-3 1-6,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,859,0,0
1729771259003,1120,Login,200,OK,no-8-prak-3 1-171,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,785,0,0
1729771259281,845,Login,200,OK,no-8-prak-3 1-298,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,487,0,0
1729771258962,1170,Login,200,OK,no-8-prak-3 1-237,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,882,0,0
1729771259163,628,GET Logout,200,OK,no-8-prak-3 1-119,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,152,0,0
1729771259163,152,GET Logout-0,302,Found,no-8-prak-3 1-119,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,152,0,0
1729771259315,476,GET Logout-1,200,OK,no-8-prak-3 1-119,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,476,0,0
1729771259118,668,GET Logout,200,OK,no-8-prak-3 1-141,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,188,0,0
1729771259118,188,GET Logout-0,302,Found,no-8-prak-3 1-141,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,188,0,0
1729771259307,479,GET Logout-1,200,OK,no-8-prak-3 1-141,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,479,0,0
1729771258571,1211,GET homepage,200,OK,no-8-prak-3 1-265,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,277,0,18
1729771258571,277,GET homepage-0,302,Found,no-8-prak-3 1-265,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,277,0,18
1729771258849,933,GET homepage-1,200,OK,no-8-prak-3 1-265,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,933,0,0
1729771258953,1202,Login,200,OK,no-8-prak-3 1-202,text,true,,865,238,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1092,0,0
1729771258564,1209,GET homepage,200,OK,no-8-prak-3 1-287,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,922,0,285
1729771258564,922,GET homepage-0,302,Found,no-8-prak-3 1-287,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,922,0,285
1729771259486,287,GET homepage-1,200,OK,no-8-prak-3 1-287,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,287,0,0
1729771258566,1206,GET homepage,200,OK,no-8-prak-3 1-246,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,898,0,281
1729771258566,898,GET homepage-0,302,Found,no-8-prak-3 1-246,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,898,0,281
1729771259464,308,GET homepage-1,200,OK,no-8-prak-3 1-246,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,308,0,0
1729771259225,547,GET homepage,200,OK,no-8-prak-3 1-195,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,159,0,110
1729771259225,159,GET homepage-0,302,Found,no-8-prak-3 1-195,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,159,0,110
1729771259384,388,GET homepage-1,200,OK,no-8-prak-3 1-195,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,388,0,0
1729771258915,857,GET Logout,200,OK,no-8-prak-3 1-204,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,584,0,0
1729771258915,584,GET Logout-0,302,Found,no-8-prak-3 1-204,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,584,0,0
1729771259499,273,GET Logout-1,200,OK,no-8-prak-3 1-204,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,273,0,0
1729771258565,1207,GET homepage,200,OK,no-8-prak-3 1-275,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,906,0,282
1729771258565,906,GET homepage-0,302,Found,no-8-prak-3 1-275,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,906,0,282
1729771259471,301,GET homepage-1,200,OK,no-8-prak-3 1-275,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,301,0,0
1729771258756,1015,GET homepage,200,OK,no-8-prak-3 1-211,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,624,0,87
1729771258756,624,GET homepage-0,302,Found,no-8-prak-3 1-211,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,624,0,87
1729771259381,390,GET homepage-1,200,OK,no-8-prak-3 1-211,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,390,0,0
1729771259100,671,GET Logout,200,OK,no-8-prak-3 1-89,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,242,0,0
1729771259100,242,GET Logout-0,302,Found,no-8-prak-3 1-89,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,242,0,0
1729771259342,429,GET Logout-1,200,OK,no-8-prak-3 1-89,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,429,0,0
1729771258561,1209,GET homepage,200,OK,no-8-prak-3 1-181,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,975,0,289
1729771258561,975,GET homepage-0,302,Found,no-8-prak-3 1-181,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,975,0,289
1729771259536,234,GET homepage-1,200,OK,no-8-prak-3 1-181,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,234,0,0
1729771259077,693,GET Logout,200,OK,no-8-prak-3 1-164,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,442,0,0
1729771259077,442,GET Logout-0,302,Found,no-8-prak-3 1-164,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,442,0,0
1729771259519,251,GET Logout-1,200,OK,no-8-prak-3 1-164,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,251,0,0
1729771259188,582,GET Logout,200,OK,no-8-prak-3 1-52,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,166,0,0
1729771259188,166,GET Logout-0,302,Found,no-8-prak-3 1-52,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,166,0,0
1729771259354,416,GET Logout-1,200,OK,no-8-prak-3 1-52,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,416,0,0
1729771258916,853,GET Logout,200,OK,no-8-prak-3 1-212,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,601,0,0
1729771258916,601,GET Logout-0,302,Found,no-8-prak-3 1-212,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,601,0,0
1729771259518,251,GET Logout-1,200,OK,no-8-prak-3 1-212,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,251,0,0
1729771258566,1203,GET homepage,200,OK,no-8-prak-3 1-77,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,964,0,283
1729771258566,964,GET homepage-0,302,Found,no-8-prak-3 1-77,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,964,0,283
1729771259530,239,GET homepage-1,200,OK,no-8-prak-3 1-77,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,239,0,0
1729771259112,657,GET Logout,200,OK,no-8-prak-3 1-200,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,323,0,0
1729771259112,323,GET Logout-0,302,Found,no-8-prak-3 1-200,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,323,0,0
1729771259436,333,GET Logout-1,200,OK,no-8-prak-3 1-200,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,333,0,0
1729771258920,849,GET homepage,200,OK,no-8-prak-3 1-284,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,587,0,525
1729771258920,587,GET homepage-0,302,Found,no-8-prak-3 1-284,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,587,0,525
1729771259507,262,GET homepage-1,200,OK,no-8-prak-3 1-284,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,262,0,0
1729771259142,627,GET Logout,200,OK,no-8-prak-3 1-78,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,207,0,0
1729771259142,207,GET Logout-0,302,Found,no-8-prak-3 1-78,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,207,0,0
1729771259350,419,GET Logout-1,200,OK,no-8-prak-3 1-78,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,268,0,0
1729771258948,821,GET homepage,200,OK,no-8-prak-3 1-273,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,556,0,502
1729771258948,556,GET homepage-0,302,Found,no-8-prak-3 1-273,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,556,0,502
1729771259504,265,GET homepage-1,200,OK,no-8-prak-3 1-273,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,265,0,0
1729771259209,559,GET homepage,200,OK,no-8-prak-3 1-199,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,177,0,119
1729771259209,177,GET homepage-0,302,Found,no-8-prak-3 1-199,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,177,0,119
1729771259387,381,GET homepage-1,200,OK,no-8-prak-3 1-199,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,381,0,0
1729771258789,979,GET homepage,200,OK,no-8-prak-3 1-234,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,619,0,54
1729771258789,619,GET homepage-0,302,Found,no-8-prak-3 1-234,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,619,0,54
1729771259409,359,GET homepage-1,200,OK,no-8-prak-3 1-234,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,359,0,0
1729771258563,1198,GET homepage,200,OK,no-8-prak-3 1-217,text,true,,1101,377,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,931,0,286
1729771258563,931,GET homepage-0,302,Found,no-8-prak-3 1-217,text,true,,318,188,294,294,http://gryffindor.hogwarts.d02.com/php/home.php,931,0,286
1729771259494,267,GET homepage-1,200,OK,no-8-prak-3 1-217,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,267,0,0
1729771258916,845,GET Logout,200,OK,no-8-prak-3 1-216,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,595,0,0
1729771258916,595,GET Logout-0,302,Found,no-8-prak-3 1-216,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,595,0,0
1729771259512,249,GET Logout-1,200,OK,no-8-prak-3 1-216,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,249,0,0
1729771258551,1210,GET Logout,200,OK,no-8-prak-3 1-270,text,true,,1101,379,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,301,0,0
1729771258551,301,GET Logout-0,302,Found,no-8-prak-3 1-270,text,true,,318,190,294,294,http://gryffindor.hogwarts.d02.com/php/logout.php,301,0,0
1729771258852,909,GET Logout-1,200,OK,no-8-prak-3 1-270,text,true,,783,189,294,294,http://gryffindor.hogwarts.d02.com/php/login.php,909,0,0
1729771258995,1225,GET Logout,200,OK,no-8-prak-3 1-129,text,true,,1101,379,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,526,0,0
1729771258995,526,GET Logout-0,302,Found,no-8-prak-3 1-129,text,true,,318,190,293,293,http://gryffindor.hogwarts.d02.com/php/logout.php,526,0,0
1729771259521,699,GET Logout-1,200,OK,no-8-prak-3 1-129,text,true,,783,189,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,699,0,0
1729771257965,2259,GET homepage,200,OK,no-8-prak-3 1-83,text,true,,1101,377,293,293,http://gryffindor.hogwarts.d02.com/php/login.php,1681,0,918
1729771257965,1681,GET homepage-0,302,Found,no-8-prak-3 1-83,text,true,,318,188,293,293,http://gryffindor.hogwarts.d02.com/php/home.php,1681,0,918
